y_true,y_prob
0,0.0008297453
0,0.0062619424
0,0.0074623395
1,1.0
0,0.00092382554
1,0.76562715
0,0.005660882
0,0.0060571977
0,0.0021537056
1,0.11902487
0,0.002940138
0,0.0031609503
0,0.0034451785
0,0.019477997
0,0.003249274
0,0.007955772
0,0.0019117373
0,0.11552298
0,0.0039820396
0,0.0022293825
1,0.82084084
0,0.005007793
0,0.026686475
0,0.18971847
1,0.24249822
0,0.0031207271
0,0.0027896855
0,0.008483315
1,0.9959503
1,0.99926805
0,0.009270502
0,0.0023708113
0,0.003459321
0,0.08499741
0,0.0035575496
0,0.037393536
0,0.0022857352
0,0.009744323
1,0.4801699
0,0.0034113922
0,0.00033209758
0,0.006204106
0,0.002313672
0,0.007702851
0,0.0043536695
0,0.0581305
0,0.011334557
0,0.008866441
0,0.006327088
1,0.05480777
0,0.0074987547
0,0.0054091047
1,0.41249603
0,0.0023607407
1,0.014189145
1,0.6884722
0,0.0035276467
1,0.08790488
0,0.0015382065
1,0.3134958
1,0.999899
0,0.04567313
0,0.0014062824
0,0.0059072953
0,0.014165618
0,0.013464245
0,0.019381188
1,0.9999995
0,0.02596176
0,0.03777994
0,0.0014593021
0,0.058619194
1,0.6864587
0,0.008423849
0,0.0034322662
0,0.046542287
0,0.0058277007
0,0.25391483
0,0.034554396
0,0.0028421266
0,0.006083444
1,0.99331933
0,0.0025169908
0,0.017869763
0,0.0021527028
0,0.001280734
0,0.0011062903
0,0.0007678797
1,0.93753934
0,0.00073742383
0,0.011000248
0,0.326801
0,0.010688042
0,0.004371367
0,0.004048191
0,0.005539339
0,0.0029935497
0,0.03759075
1,0.002193632
0,0.005447453
0,0.0041799955
1,0.9999939
0,0.0027440204
0,0.0010814077
0,0.0053190268
0,0.0024739502
0,0.03883072
0,0.0022951097
0,0.0056137396
0,0.0016321349
0,0.0029107989
0,0.0018574111
1,0.03949962
0,0.0019238042
1,0.07794448
0,0.00052112824
0,0.002296038
0,0.013597242
0,0.008966038
0,0.011184529
0,0.003982807
1,0.3220604
0,0.000725701
0,0.0029446217
1,0.39502153
0,0.102658935
0,0.00200516
0,0.0060975915
1,0.9978621
0,0.0026414488
0,0.0017561045
0,0.0014986976
1,0.022450918
0,0.066284925
0,0.014656684
1,0.97855
0,0.052035905
0,0.0026689686
0,0.0048725754
0,0.00079039513
0,0.03590748
0,0.0014681175
0,0.019984385
0,0.052277423
0,0.011301102
1,0.9999855
0,0.009991004
0,0.0040194625
1,0.999949
0,0.0021883394
0,0.007143751
0,0.00060139527
1,0.9999852
1,0.798821
1,0.6370302
1,0.9890811
1,0.12093164
0,0.01140734
0,0.0007203981
0,0.18573856
0,0.005606066
0,0.004907866
0,0.024560457
0,0.00683125
0,0.005425612
0,0.0076317363
1,0.9998325
0,0.039545495
0,0.004849471
0,0.009336998
1,1.0
0,0.0048391065
0,0.031656664
0,0.007884901
0,0.03450594
1,0.5325489
0,0.0015739071
0,0.0043867114
0,0.0034072157
0,0.0025760096
0,0.0016026673
0,0.0024307212
0,0.0074119275
0,0.017031638
0,0.002447479
0,0.0015505563
1,0.7034734
0,0.0077076494
0,0.03864095
0,0.0014067853
0,0.031728983
0,0.11703755
1,0.8139034
0,0.06603018
0,0.001150162
0,0.0046810443
0,0.002580144
1,0.9998726
1,1.0
0,0.0030347058
1,0.9998652
0,0.008950007
0,0.066583425
0,0.014382208
0,0.004945129
0,0.012317554
1,0.017350387
0,0.0018975831
0,0.0094176065
0,0.010544242
0,0.011161112
0,0.0014032325
1,0.13632579
0,0.0013499168
1,0.9848421
0,0.004398791
0,0.0021725362
0,0.0059764367
0,0.0015379933
0,0.0050324607
0,0.0033332093
0,0.021305049
1,0.9999981
0,0.005464649
0,0.0026497324
0,0.09877952
0,0.031570055
0,0.078475356
1,0.92544055
1,0.7195125
0,0.007875238
0,0.043778002
0,0.031365376
0,0.01395966
0,0.0094271125
0,0.00303727
1,0.4550172
0,0.006457048
1,0.8209486
0,0.013263186
0,0.0039345757
0,0.0061311186
0,0.016185839
0,0.04131776
1,0.021238185
0,0.00054452417
0,0.0044583576
0,0.119917795
0,0.0064811953
0,0.005954006
0,0.024780132
0,0.013963244
0,0.013908032
1,0.9260831
0,0.025591753
0,0.0014222106
0,0.011429197
0,0.20884548
0,0.0041625844
0,0.0062328326
0,0.05527055
0,0.018871052
0,0.0018110499
0,0.0007370424
0,0.0015006333
1,0.99991745
0,0.00566311
0,0.00569771
0,0.0016651938
0,0.009037654
0,0.001586185
0,0.006086329
0,0.0050550313
0,0.00220745
0,0.0036961543
0,0.0034153014
0,0.0023509874
0,0.0050802627
1,0.8437881
0,0.0036730045
0,0.0052282973
0,0.056502976
0,0.0030039123
0,0.005777662
0,0.0062795365
0,0.0065170797
1,1.0
0,0.024060098
0,0.0018518094
0,0.0024689164
0,0.0040285443
0,0.0094771115
0,0.008348051
0,0.0011596389
1,0.8243805
1,0.9999997
0,0.0005816988
0,0.0043860576
0,0.01058821
0,0.027742421
0,0.0036973364
1,0.36248684
0,0.0024125413
1,0.81908053
0,0.0093852235
0,0.0043841735
1,0.16510685
0,0.0048141936
0,0.0027319924
0,0.004291432
1,0.99999434
0,0.0036262032
1,0.99760437
1,0.81642675
0,0.015679708
1,0.32141525
0,0.0048441123
0,0.008802635
1,0.7353285
0,0.0024616718
0,0.014681868
0,0.0022077789
0,0.007918903
0,0.0049617994
0,0.020623269
0,0.028448243
0,0.027080512
0,0.0004382058
1,0.2831004
0,0.0020994106
0,0.0014048736
1,0.98676455
0,0.0035881207
0,0.008242641
0,0.013856492
0,0.002664648
0,0.0014446416
0,0.0014838736
0,0.006974498
0,0.0031105175
0,0.015226098
1,0.031470973
0,0.016268073
0,0.0015200112
1,0.9998095
0,0.0029402794
0,0.0032789551
0,0.0019963915
1,0.54957277
0,0.026081417
0,0.0017295027
0,0.006185036
0,0.0014302026
0,0.0047280863
0,0.014430101
0,0.009804487
0,0.045703482
0,0.00059142755
0,0.029612795
0,0.0144148655
0,0.006420778
0,0.0073940996
0,0.003658989
0,0.0039564515
0,0.001304737
0,0.016383594
0,0.02582181
0,0.0015329119
0,0.0037295457
0,0.010946754
0,0.0040780506
0,0.011279937
1,0.9387296
1,0.8633105
1,0.01254626
0,0.0077543436
0,0.008527455
0,0.0005490406
0,0.022364086
0,0.0038600047
0,0.0013318859
0,0.0035513055
0,0.0054208436
1,0.4628943
0,0.008549823
0,0.0028888714
1,0.9289481
0,0.035911832
0,0.0071578133
0,0.02548481
0,0.029116454
0,0.052784294
0,0.0033652626
0,0.012845395
0,0.0009881327
0,0.0025423463
0,0.0021270476
0,0.0059231264
0,0.0043039997
0,0.0039831987
0,0.0017097051
0,0.002273713
0,0.00056302466
0,0.0026133058
0,0.0030582452
0,0.0062237284
0,0.0007913662
0,0.0214255
0,0.003222496
0,0.00048957695
1,0.9999883
0,0.06744807
0,0.010351855
0,0.0060001533
0,0.015338643
1,0.061333194
0,0.00108286
0,0.0015427684
0,0.0030627858
0,0.0013450114
0,0.0034169327
0,0.0033676764
0,0.013371877
0,0.0022323022
1,0.7343537
0,0.002800499
0,0.035763666
0,0.0029300167
0,0.00819771
0,0.0023049016
0,0.9869402
0,0.0010352663
0,0.018760324
0,0.016534904
0,0.001416677
0,0.040672213
1,0.8910132
0,0.0009946263
0,0.075970605
0,0.0001331609
1,0.99995196
0,0.04439346
0,0.010076998
0,0.0008599057
0,0.004085382
0,0.0013810331
0,0.0058940006
1,0.11312834
0,0.004738322
0,0.014487747
1,0.99976134
0,0.0009553686
1,0.9718172
0,0.014848904
0,0.020112164
0,0.0021371094
0,0.002731034
0,0.0017156494
1,0.7308834
0,0.021187382
0,0.002890494
0,0.0030601793
0,0.00075444224
0,0.0060063703
0,0.0054799477
0,0.00089137093
0,0.028235441
1,0.023714518
1,0.99997914
0,0.0046464014
0,0.006112828
0,0.012449798
0,0.0053635035
0,0.0015882909
1,0.0018635722
1,0.99998695
0,0.009490088
0,0.0014098347
0,0.04832786
0,0.0027295342
0,0.0051719164
0,0.0037994483
0,0.022098556
1,0.22972788
0,0.001638056
0,0.0015389363
0,0.005803456
0,0.007907337
0,0.0028203342
0,0.007752803
0,0.0079397485
1,0.15804318
0,0.004544774
0,0.004080122
0,0.005865878
0,0.0021159474
0,0.09650825
0,0.0039954516
1,0.12880489
0,0.0013249932
0,0.00026153398
0,0.03417837
1,0.99955326
0,0.047131132
1,0.36771223
0,0.002100918
0,0.0026934934
0,0.002133869
0,0.0018751002
0,0.087390006
0,0.005126952
0,0.00462574
1,0.9999984
1,0.17786726
0,0.0067409216
0,0.0049872096
0,0.026120689
1,0.98963964
0,0.0049341903
0,0.0054227947
0,0.0008657775
0,0.0065961946
0,0.006028126
0,0.009454681
1,0.99999696
0,0.029612688
0,0.0016390021
0,0.008226636
0,0.31217244
1,0.76998806
0,0.0020059654
0,0.011952664
0,0.006888687
1,0.9988859
0,0.0024293524
0,0.0044649793
0,0.011934791
0,0.005823843
1,0.9982102
1,0.0047204383
0,0.008369673
0,0.018895676
1,0.97249776
0,0.00913777
0,0.0039520874
1,0.049401388
0,0.003009573
0,0.0038969985
0,0.022924855
0,0.0045523024
0,0.0053646304
0,0.012273321
0,0.004983496
1,0.74162096
0,0.0041979398
1,0.18979363
1,0.95022064
0,0.010430171
0,0.0052285586
0,0.012533329
0,0.0020025745
0,0.003696402
0,0.008311778
0,0.0039754827
0,0.0012108366
0,0.0029822187
0,0.014455825
1,0.9999736
0,0.0071715848
1,0.8346524
1,0.20992403
0,0.0023705303
0,0.0036604113
0,0.0046455543
0,0.005619019
0,0.0021837691
0,0.0012191565
0,0.0072910697
1,0.004152478
0,0.001483733
1,0.2380486
0,0.0065209274
0,0.013979115
0,0.004537622
0,0.00220181
0,0.033385117
0,0.0017285472
1,0.5604971
0,0.013588169
0,0.0033230716
0,0.0024853775
0,0.0021821593
0,0.010681091
0,0.0067026457
0,0.0023154437
0,0.006541208
0,0.0030301153
0,0.0023590503
0,0.0009729615
0,0.019931281
0,0.001718997
0,0.006056116
0,0.020663373
0,0.0030517126
0,0.0041157943
0,0.025185898
0,0.007057124
1,0.2212165
0,0.0035673396
0,0.0078049605
0,0.00059745304
0,0.0009405782
1,0.9668586
0,0.0030555278
0,0.00891305
0,0.03773751
1,0.99622077
0,0.000950889
0,0.0048951046
0,0.0039900527
0,0.008993262
0,0.09173889
0,0.004690222
0,0.018743195
1,0.2759014
0,0.004173503
0,0.03238126
0,0.0010288402
0,0.003935047
0,0.011302402
0,0.019203091
0,0.002100377
0,0.015241693
0,0.016793722
0,0.0006839176
0,0.002666321
0,0.0038685712
0,0.0047441837
1,0.99892104
0,0.0058962563
0,0.0031610888
0,0.0026664708
0,0.0037036461
0,0.01781387
0,0.0029480648
0,0.0019889663
0,0.0014275721
0,0.007278668
1,0.7310222
0,0.0018711408
0,0.036128353
1,0.2440833
0,0.002587797
0,0.010374538
1,0.2275811
0,0.0143954465
0,0.0020900355
0,0.20998642
0,0.0027421315
1,0.4741182
0,0.001529262
0,0.013335759
0,0.012764919
0,0.0066404585
0,0.0044272863
0,0.0051111095
0,0.0019065464
1,1.0
0,0.018948263
0,0.023432527
1,0.80927706
0,0.0043815
0,0.012426815
1,1.0
0,0.013183985
1,0.38482028
0,0.0032973327
0,0.0023442137
0,0.003982311
1,0.8020174
1,0.9974285
0,0.000737419
0,0.0009321349
0,0.0011865958
0,0.0045527196
0,0.06584223
0,0.07679355
0,0.0027447904
0,0.0013641238
1,0.9116201
0,0.007436921
0,0.012600666
0,0.0087731285
0,0.0007767639
0,0.0029224916
0,0.003134664
0,0.0013116633
1,0.069510914
0,0.0018372668
1,0.36446396
0,0.008639367
0,0.0050490596
0,0.001675416
1,0.9895431
0,0.019199817
0,0.0018657192
0,0.0016234603
0,0.0101924185
0,0.14017683
0,0.019987186
0,0.008966623
0,0.012999941
0,0.028861213
0,0.0022522127
1,0.50242585
0,0.0071497024
0,0.0050943065
0,0.0072384886
0,0.011182099
1,0.99815905
0,0.011746684
0,0.0040854556
0,0.0011847599
0,0.019039828
0,0.03134923
1,0.9997392
0,0.109380156
1,0.04876047
0,0.0039136824
0,0.0071707116
0,0.0012429825
0,0.012028689
0,0.029320918
0,0.0032045962
0,0.0023599726
0,0.0075896936
0,0.003364718
0,0.0128240725
0,0.028188588
0,0.0025895413
0,0.00064050825
0,0.0059684
0,0.0009988205
0,0.0031102572
0,0.002764477
0,0.00909206
0,0.0757343
0,0.3077693
0,0.020304238
0,0.008547031
0,0.0025920402
0,0.003085388
0,0.0027104584
0,0.0072827986
1,0.5469593
0,0.0018165857
0,0.0029983993
0,0.0037066557
0,0.009650691
0,0.0028593242
0,0.007861234
0,0.005588326
0,0.007006215
0,0.013429548
0,0.005658233
0,0.054055303
1,0.99974936
0,0.0031780994
1,0.99981695
0,0.00063310517
0,0.009816594
1,0.8788915
1,0.52346057
0,0.01454088
0,0.0062264707
0,0.5545195
0,0.0020252478
0,0.004500449
0,0.010423115
0,0.011042567
0,0.013173225
0,0.006189051
0,0.0024180252
0,0.0056192954
1,0.032808762
0,0.20687822
0,0.015730385
0,0.0048327595
0,0.015065028
0,0.001723578
0,0.0007139027
0,0.009277972
0,0.122215696
0,0.015118555
0,0.005068967
1,0.94407946
0,0.002524938
0,0.0020854722
1,0.9948624
1,0.0895843
0,0.005542781
1,0.3330095
0,0.0009932775
0,0.007326035
0,0.006432304
1,0.99999976
0,0.013075078
0,0.01652348
1,0.4544256
0,0.005365735
0,0.002036312
0,0.011549815
0,0.002760666
0,0.00584004
0,0.0007245652
1,0.6484926
0,0.0056314105
0,0.0060116993
1,0.021773387
0,0.005010614
0,0.0012118093
1,0.04829289
0,0.0055704764
0,0.0029779766
0,0.0011353007
0,0.007968156
0,0.004520912
0,0.0056285853
0,0.0017508639
0,0.0008922334
0,0.03908156
0,0.0024980374
0,0.008957681
0,0.0036748843
0,0.0010368881
0,0.0022896307
1,0.29341474
0,0.007675162
1,0.0066926205
0,0.001588701
0,0.0043595275
0,0.006849742
1,0.9574452
1,0.007521993
0,0.0032955876
0,0.01096205
0,0.000567296
0,0.0022114047
0,0.008653174
0,0.0032323136
0,0.011984534
0,0.022287618
0,0.0087334765
0,0.004021185
0,0.004468232
0,0.0017784315
0,0.0024425385
0,0.0024450433
1,0.90391415
0,0.006162403
0,0.0018417424
1,0.72136974
0,0.003914833
1,1.0
0,0.009058959
0,0.003718469
0,0.014367277
0,0.001630504
0,0.0011195083
0,0.0017850797
0,0.0029730299
0,0.14758033
0,0.14828618
0,0.0064690416
0,0.00243441
1,0.9999991
0,0.04364463
0,0.0052929614
0,0.030502006
0,0.011886294
0,0.0064312993
0,0.009716543
0,0.07476852
0,0.0046254257
0,0.035936
0,0.005309144
1,0.87647635
0,0.0032123663
0,0.0024855821
1,0.028481374
0,0.0012119733
0,0.0014489257
0,0.001941713
0,0.001851249
0,0.00093430176
0,0.0038904944
0,0.025429303
0,0.058011495
0,0.005104298
0,0.0094307605
0,0.004625222
0,0.007872563
0,0.0018785167
0,0.3991809
1,0.801635
0,0.007844501
0,0.002162809
0,0.039343253
0,0.01896733
0,0.003119495
0,0.0033225806
0,0.0045095356
0,0.007588236
0,0.00790413
0,0.23487331
0,0.005294205
1,0.09759231
0,0.0053123306
0,0.0020693536
0,0.0025353401
1,0.28939
1,0.21524563
1,0.9043918
0,0.0024069923
0,0.009022847
0,0.0055465256
0,0.0053455364
0,0.0036618484
0,0.035983454
0,0.003294565
0,0.009885499
1,0.67402285
0,0.0036174431
0,0.05002911
0,0.06524173
0,0.0033873853
0,0.010467266
0,0.004331191
0,0.0012030686
0,0.0026565655
0,0.0008513424
0,0.07950772
0,0.014789821
0,0.00048956525
0,0.0043041296
0,0.0020230243
0,0.097865276
0,0.06375516
0,0.0054909084
0,0.0144767435
0,0.0026341851
0,0.0048474837
0,0.0036942202
0,0.0029655478
0,0.0077440995
0,0.023664868
0,0.00093449425
0,0.019626236
1,0.07357738
0,0.013251784
1,0.005553254
0,0.020738898
0,0.0020614623
0,0.006156813
0,0.008731013
0,0.02564506
0,0.0031934269
0,0.011981022
0,0.027269652
0,0.044810906
0,0.00817169
0,0.00069233956
1,0.13325287
0,0.015600615
0,0.022258665
0,0.020460164
1,0.9580315
0,0.014727617
0,0.0024566082
0,0.009164036
0,0.005066594
0,0.0069379364
1,0.6485113
0,0.010936032
0,0.0014528537
0,0.014525481
0,0.0012194852
0,0.0020629037
0,0.00038889385
0,0.02868118
1,0.7685351
1,0.99935097
1,0.99999857
0,0.01359235
1,0.99996126
1,0.53786963
0,0.0024662358
0,0.0026007076
1,0.99921566
0,0.0021508103
0,0.00073846994
1,0.012949293
0,0.014276537
0,0.015387542
0,0.0026261488
0,0.0045388057
0,0.0029761044
0,0.13523602
1,0.5467609
0,0.013580917
1,0.31757063
0,0.23208554
1,0.3673944
0,0.07790659
0,0.0042469357
0,0.0012815763
0,0.031502593
0,0.0030348136
0,0.0011858862
0,0.010134293
0,0.005024435
0,0.0024082619
0,0.015857032
0,0.0012497057
0,0.074692026
0,0.002454411
0,0.002015539
1,0.06295787
1,0.16770847
0,0.012730766
0,0.00057826954
0,0.0015152943
0,0.014843903
0,0.021548897
0,0.009931498
0,0.0023318834
1,0.9969022
0,0.003104601
0,0.0014734312
0,0.0402724
1,0.455772
0,0.02511205
1,0.99560386
0,0.026804376
1,0.98952967
0,0.0011739344
0,0.0018132607
0,0.016623015
0,0.16979335
0,0.028594192
0,0.0036424068
0,0.0044049527
0,0.018089231
0,0.0040583443
0,0.018852536
1,0.0566411
0,0.021557895
0,0.0030466134
1,0.052850023
1,0.6250851
0,0.00212078
0,0.0024148605
0,0.0020283053
0,0.002407473
0,0.009619009
1,0.10089741
0,0.0063139554
0,0.027160568
0,0.0013849237
0,0.015806029
0,0.0031705312
0,0.0023553108
0,0.1634433
0,0.084005706
1,0.9994607
0,0.009727112
0,0.0012694792
0,0.0044642473
0,0.026311493
0,0.0029209137
1,0.16808394
1,0.34058425
0,0.0061544124
0,0.003415667
0,0.0075764842
0,0.0070611387
0,0.0068374425
1,0.34905842
0,0.0005537662
1,0.09188565
0,0.00258461
0,0.011112458
1,0.13634107
0,0.036377613
0,0.008662951
0,0.003040972
0,0.0051545952
0,0.005523929
0,0.0012024397
0,0.0030496393
0,0.0020199837
1,1.0
0,0.0039496007
0,0.0067377295
0,0.009018738
0,0.0013685243
0,0.00423532
0,0.00080656377
0,0.023060873
0,0.018007664
0,0.0011894583
0,0.038677674
0,0.0058799363
1,0.8576128
0,0.060124002
0,0.011469405
0,0.0025768327
0,0.019996606
0,0.0015249962
1,0.19042765
1,0.9555384
0,0.0023316995
0,0.041796584
0,0.044564582
0,0.038699403
0,0.0017669823
0,0.014366075
0,0.10750934
0,0.00550117
0,0.007457036
0,0.02615938
0,0.0092523005
0,0.09619486
0,0.012296168
0,0.0019382518
0,0.0012321464
0,0.00023639534
0,0.005605298
0,0.0012633017
0,0.0036808304
0,0.020979634
0,0.009337863
0,0.05320032
0,0.0023155923
1,0.046711117
0,0.0078249015
0,0.0078055263
0,0.032014094
0,0.00159072
0,0.009858919
0,0.0015816446
1,0.9952598
0,0.009720196
0,0.14460278
0,0.012371296
0,0.02753135
0,0.009698358
0,0.0030360662
0,0.002807428
0,0.0143776
0,0.007356182
0,0.3606033
0,0.0018014603
0,0.0027298897
0,0.00109574
0,0.005720083
0,0.0017084718
0,0.02587833
0,0.00414486
0,0.004345124
0,0.006133914
0,0.024721932
0,0.0023029023
0,0.0090290615
0,0.0057048635
0,0.0107441265
0,0.05530415
0,0.007821937
0,0.003104468
0,0.013400398
1,0.941425
0,0.0016802716
0,0.00095553254
0,0.020043375
0,0.022383362
0,0.10216492
0,0.0005590997
0,0.0021952004
0,0.0035551735
0,0.025358727
1,0.34894526
1,0.99948394
0,0.00544267
0,0.055133555
0,0.0070054187
0,0.0036705504
0,0.0015155453
0,0.003908917
0,0.0043229638
0,0.038207278
0,0.002291988
1,0.9762655
0,0.0025044144
1,0.93632376
0,0.008408578
0,0.0036289888
0,0.007459595
0,0.0087937
0,0.001096058
0,0.009047439
0,0.04097328
0,0.005214955
1,1.0
1,0.879086
0,0.023136828
0,0.0046041473
1,0.017935615
0,0.0012276664
0,0.010968794
0,0.0024670712
1,0.50302136
0,0.0049974155
1,0.995697
0,0.0039331233
0,0.009763016
0,0.002433338
0,0.034576256
1,1.0
0,0.0023942625
0,0.0013366508
0,0.0010291154
0,0.0024825337
1,0.828563
0,0.0016344163
0,0.022007043
0,0.0008835264
0,0.007717795
0,0.15679646
0,0.004263887
0,0.0017392571
0,0.0048764227
0,0.0067774705
0,0.009605596
0,0.00063664874
0,0.010146839
0,0.00075490103
0,0.0018407354
0,0.0087374775
0,0.0024996055
0,0.10866498
0,0.05277046
0,0.00017852437
0,0.003540915
0,0.030744527
0,0.002474323
1,0.9656812
0,0.100029975
0,0.021045709
0,0.005713427
1,0.9998503
0,0.023634912
0,0.0045555253
0,0.008832546
0,0.00044556963
0,0.008715179
0,0.00623981
0,0.019850403
1,0.8223253
1,0.9980533
0,0.04155397
0,0.012122011
1,0.9978882
0,0.010728154
1,0.9999958
0,0.0041769273
1,0.9999995
0,0.00356786
0,0.002496818
0,0.06527909
0,0.05793599
0,0.0008719636
0,0.011298906
0,0.014310908
0,0.008169357
0,0.0015299103
1,0.9629173
0,0.0054465225
0,0.010097666
0,0.0015290057
0,0.0016851282
0,0.0025460592
0,0.0010893242
0,0.01638186
0,0.02177611
0,0.012370424
1,0.3290077
0,0.003873256
0,0.0042781373
1,0.6227119
0,0.025971156
0,0.0014964932
0,0.0016123069
0,0.0059086345
0,0.0029466425
1,0.99999607
1,0.1503575
0,0.06602217
0,0.0010730921
0,0.00484124
0,0.009510637
1,0.3287069
0,0.0024435762
1,0.99256766
0,0.0028565577
0,0.00035756748
0,0.0015176567
0,0.0028426077
0,0.00025577442
0,0.04767689
0,0.033190034
0,0.023214363
0,0.011546881
0,0.0009725584
0,0.024192331
0,0.011936338
0,0.0062270556
0,0.011781593
0,0.011874596
0,0.0017803998
0,0.0014978603
0,0.0041923285
0,0.0020693387
0,0.003561035
1,0.9965113
0,0.0013440675
0,0.0022523364
0,0.021383164
0,0.030094964
1,0.49891827
0,0.010661528
0,0.0011899604
0,0.0020560457
0,0.006793764
1,0.7704228
0,0.0023263148
0,0.0009992841
0,0.045874387
1,0.5589202
1,0.08150115
0,0.0036995925
0,0.019247957
1,0.15832673
0,0.001820374
1,0.03493829
0,0.0020901856
1,0.99984014
0,0.00096399046
0,0.0034098264
0,0.010606254
0,0.004601145
1,0.9888307
0,0.00093257026
1,0.9999628
0,0.0025227868
1,0.17575778
0,0.0039284155
0,0.008789545
0,0.006452544
0,0.006086214
0,0.014037296
1,0.022289759
0,0.006628574
0,0.07189273
0,0.005233871
1,0.99998075
0,0.0039035643
0,0.002792717
0,0.0042221905
0,0.0047830874
0,0.0022554428
0,0.0048912293
0,0.0051622638
0,0.006201869
0,0.004644991
0,0.006557782
0,0.0046101063
0,0.009091888
0,0.005650726
1,0.9590341
0,0.0024632916
0,0.0123867635
0,0.04411215
0,0.011441832
0,0.0331532
0,0.0011355988
1,0.57635134
0,0.0062299455
1,0.99997085
0,0.0041519296
1,0.9999741
0,0.0028262825
0,0.0026090534
0,0.004054936
1,0.060140852
0,0.09050478
0,0.003604692
1,0.86585927
0,0.0037612661
0,0.0014976525
1,0.33457118
1,0.7614209
0,0.0027234417
1,0.36881998
0,0.006286878
0,0.0011147314
1,0.18914619
0,0.0030202107
0,0.00042193782
0,0.0028821465
0,0.0073769535
0,0.051864833
0,0.007995502
0,0.001228247
0,0.007179136
1,0.9996674
0,0.006106177
0,0.019412566
0,0.0019444346
0,0.0020131522
0,0.0015759083
0,0.0015341729
0,0.0007506117
1,0.99998844
1,0.38041872
1,0.3112968
0,0.0180974
1,0.08045911
1,0.9991996
0,0.0013099909
0,0.0020735909
0,0.00077800255
0,0.006641485
0,0.0072303275
1,1.0
0,0.01898027
1,0.049736425
0,0.0016885762
0,0.0048757363
0,0.0015127985
1,0.77063894
1,0.9684861
0,0.0034270587
0,0.0615671
0,0.0050454712
0,0.0025455551
0,0.011247124
0,0.0012582323
1,0.007916117
0,0.003996873
0,0.008761836
0,0.0029477214
1,0.9984006
0,0.0022656845
0,0.010904207
1,0.6588632
0,0.002121034
0,0.015592261
0,0.005631346
0,0.031812318
0,0.008847804
1,1.0
0,0.02871211
0,0.017076941
0,0.0073232297
1,0.029977461
0,0.010216896
0,0.0004750286
0,0.02795816
0,0.00019500454
0,0.0065349643
0,0.0045490987
0,0.004903504
0,0.0018970032
0,0.0043391297
1,0.2938461
1,0.9981964
1,0.9989934
0,0.022352783
0,0.0044303252
0,0.014536153
0,0.2975223
0,0.037419807
0,0.0032073106
0,0.0036745998
1,0.31319922
0,0.052073188
0,0.016172351
0,0.009585946
0,0.0039766654
0,0.024429535
0,0.002566997
0,0.05019362
1,0.13883981
1,0.0060181026
0,0.0037777813
1,0.9986785
0,0.0048996643
0,0.005482172
0,0.0029074934
0,0.07512241
0,0.0032262404
0,0.0008540005
0,0.0142122945
0,0.0022114615
0,0.018679788
0,0.054427568
0,0.0064994353
0,0.0008351229
0,0.00053639384
1,0.12830038
0,0.0021989255
0,0.0012345638
0,0.0015169039
0,0.007957659
0,0.0037529918
0,0.00168702
0,0.0038975785
1,0.14835167
0,0.0032009173
0,0.039515566
0,0.0044337944
0,0.028871441
0,0.003852285
0,0.0069626956
1,0.011425687
1,0.007852917
0,0.0011233643
0,0.0059067183
0,0.0022149954
0,0.011025058
1,0.41531768
1,0.23062815
1,0.998277
0,0.0017162791
0,0.031708583
1,0.99572045
0,0.0036843433
0,0.040772215
0,0.0069368593
0,0.0028227181
0,0.021637443
0,0.0054481477
0,0.027515946
0,0.0034096306
0,0.01498133
0,0.09800355
0,0.0010592676
0,0.0014109233
1,0.99901134
0,0.0053822636
0,0.0020500475
0,0.0010766463
1,0.52086437
0,0.007736368
1,0.93631357
1,0.8676521
1,0.8748774
0,0.0037557117
0,0.012285541
0,0.0016621298
0,0.0037812684
0,0.00808429
0,0.001221905
1,0.99999803
0,0.0025551158
0,0.03095634
0,0.019969232
0,0.008151322
0,0.0024754922
1,0.82219
0,0.013913143
1,0.9981198
0,0.016014444
0,0.0031753588
0,0.004206143
0,0.0043223826
0,0.0013427695
0,0.015597517
1,0.29414535
0,0.010589075
0,0.0021171398
0,0.08548797
0,0.088203005
1,0.9969582
0,0.0025423258
0,0.015508542
0,0.0010997509
1,0.4587132
0,0.0054569757
1,0.10758546
0,0.034474034
0,0.004534277
0,0.0051621636
0,0.0029265117
0,0.00523264
0,0.008219434
1,0.96795714
0,0.102397785
1,0.24681729
0,0.02915831
0,0.0057505975
0,0.0030234605
0,0.003934843
0,0.0031040153
1,0.15289694
1,0.008450462
0,0.0052795024
0,0.0018142342
1,0.037209336
0,0.0057577067
0,0.0024571668
0,0.004257582
0,0.00832859
0,0.008661879
0,0.00875151
0,0.000934767
0,0.0016299125
0,0.01898207
1,0.99768096
1,0.980072
1,0.9851051
0,0.009819881
0,0.0074687153
0,0.0028298986
0,0.0016458876
0,0.0018927428
0,0.0029538746
0,0.01224575
0,0.0010025041
0,0.0029662233
0,0.0609772
0,0.00034968037
0,0.003782285
1,0.9197092
1,0.99990076
0,0.0015521374
1,0.4266143
0,0.0069967397
1,0.33505264
1,0.9908623
0,0.013208183
0,0.030508947
0,0.0013401875
0,0.004023598
1,0.995673
0,0.004032997
0,0.00096941384
0,0.00911832
0,0.05524597
0,0.0025597431
0,0.17271061
0,0.0034729454
0,0.019143771
0,0.043484516
0,0.015125968
0,0.009211158
0,0.05668911
0,0.0016904246
1,0.31313044
0,0.0059056627
0,0.005398306
